host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008560,2026/05/03 15:55:49.613, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:55:49.615, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:55:50.676, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 150.31, 38
nid008561,2026/05/03 15:55:50.680, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 235.78, 35
nid008561,2026/05/03 15:55:50.681, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 213.32, 38
nid008561,2026/05/03 15:55:50.683, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 136.64, 36
nid008560,2026/05/03 15:55:53.756, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:55:53.757, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:55:53.759, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:55:53.761, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 28
nid008561,2026/05/03 15:55:54.827, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 124.11, 38
nid008561,2026/05/03 15:55:54.830, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 132.02, 35
nid008561,2026/05/03 15:55:54.832, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 125.68, 38
nid008561,2026/05/03 15:55:54.834, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 236.31, 36
nid008560,2026/05/03 15:55:57.944, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:55:57.946, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:55:57.947, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:55:57.949, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 28
nid008561,2026/05/03 15:55:58.954, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 162.76, 38
nid008561,2026/05/03 15:55:58.957, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 139.94, 35
nid008561,2026/05/03 15:55:58.960, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 135.88, 38
nid008561,2026/05/03 15:55:58.962, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 172.87, 36
nid008560,2026/05/03 15:56:02.152, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.77, 32
nid008560,2026/05/03 15:56:02.153, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:02.155, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:56:02.157, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 28
nid008561,2026/05/03 15:56:03.158, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 224.72, 38
nid008561,2026/05/03 15:56:03.161, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 135.96, 36
nid008561,2026/05/03 15:56:03.163, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 245.56, 38
nid008561,2026/05/03 15:56:03.165, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 142.55, 35
nid008560,2026/05/03 15:56:06.369, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:56:06.373, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:06.375, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:56:06.384, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:07.516, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 136.57, 38
nid008561,2026/05/03 15:56:07.530, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 146.01, 35
nid008561,2026/05/03 15:56:07.538, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 129.52, 38
nid008561,2026/05/03 15:56:07.545, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 232.89, 36
nid008560,2026/05/03 15:56:10.838, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:56:10.839, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:10.841, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:56:10.843, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 28
nid008561,2026/05/03 15:56:11.819, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 205.92, 38
nid008561,2026/05/03 15:56:11.825, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 206.71, 36
nid008561,2026/05/03 15:56:11.827, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 126.86, 38
nid008561,2026/05/03 15:56:11.830, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 256.43, 35
nid008560,2026/05/03 15:56:14.880, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:56:14.883, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:14.884, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:14.886, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:15.983, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 231.07, 38
nid008561,2026/05/03 15:56:15.992, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 167.92, 36
nid008561,2026/05/03 15:56:16.003, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 125.30, 38
nid008561,2026/05/03 15:56:16.008, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 188.72, 36
nid008560,2026/05/03 15:56:19.169, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:56:19.171, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:19.177, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:56:19.187, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:20.126, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 198.50, 38
nid008561,2026/05/03 15:56:20.128, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 132.54, 35
nid008561,2026/05/03 15:56:20.130, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 217.57, 38
nid008561,2026/05/03 15:56:20.133, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 211.46, 36
nid008560,2026/05/03 15:56:23.114, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:56:23.116, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:23.118, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:23.120, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:24.133, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 133.38, 38
nid008561,2026/05/03 15:56:24.136, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 193.29, 35
nid008561,2026/05/03 15:56:24.137, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 148.27, 38
nid008561,2026/05/03 15:56:24.139, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 134.91, 35
nid008560,2026/05/03 15:56:27.204, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:56:27.206, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.77, 30
nid008560,2026/05/03 15:56:27.207, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:27.209, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 28
nid008561,2026/05/03 15:56:28.182, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 212.51, 38
nid008561,2026/05/03 15:56:28.185, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 144.23, 36
nid008561,2026/05/03 15:56:28.187, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 131.61, 37
nid008561,2026/05/03 15:56:28.188, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 257.69, 36
nid008560,2026/05/03 15:56:31.355, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:56:31.357, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:31.359, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:31.361, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:32.658, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 146.88, 38
nid008561,2026/05/03 15:56:32.660, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 178.73, 36
nid008561,2026/05/03 15:56:32.662, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 171.01, 38
nid008561,2026/05/03 15:56:32.665, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 163.09, 36
nid008560,2026/05/03 15:56:35.852, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:56:35.854, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.77, 30
nid008560,2026/05/03 15:56:35.855, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.82, 29
nid008560,2026/05/03 15:56:35.857, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 28
nid008561,2026/05/03 15:56:36.838, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 195.56, 38
nid008561,2026/05/03 15:56:36.841, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 250.05, 35
nid008561,2026/05/03 15:56:36.844, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 238.96, 38
nid008561,2026/05/03 15:56:36.846, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 183.17, 36
nid008560,2026/05/03 15:56:39.985, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.85, 32
nid008560,2026/05/03 15:56:39.987, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:39.988, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:39.996, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:40.960, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 144.51, 38
nid008561,2026/05/03 15:56:40.963, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 252.66, 35
nid008561,2026/05/03 15:56:40.965, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 152.26, 38
nid008561,2026/05/03 15:56:40.967, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 213.07, 36
nid008560,2026/05/03 15:56:44.128, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.45, 32
nid008560,2026/05/03 15:56:44.130, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.54, 30
nid008560,2026/05/03 15:56:44.131, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:44.133, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:45.099, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 139.75, 38
nid008561,2026/05/03 15:56:45.103, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 164.51, 35
nid008561,2026/05/03 15:56:45.109, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 142.48, 38
nid008561,2026/05/03 15:56:45.110, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 259.02, 36
nid008560,2026/05/03 15:56:48.157, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:56:48.159, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:48.160, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:56:48.162, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:49.233, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 124.64, 38
nid008561,2026/05/03 15:56:49.236, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 186.13, 36
nid008561,2026/05/03 15:56:49.239, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 146.71, 38
nid008561,2026/05/03 15:56:49.241, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 132.18, 35
nid008560,2026/05/03 15:56:52.308, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 32
nid008560,2026/05/03 15:56:52.310, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:52.311, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:52.313, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:53.250, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 234.49, 38
nid008561,2026/05/03 15:56:53.253, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 131.45, 36
nid008561,2026/05/03 15:56:53.254, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 241.09, 38
nid008561,2026/05/03 15:56:53.256, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 182.41, 36
nid008560,2026/05/03 15:56:56.322, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:56:56.323, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:56:56.325, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:56:56.327, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:56:57.306, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 135.24, 38
nid008561,2026/05/03 15:56:57.309, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 139.13, 35
nid008561,2026/05/03 15:56:57.313, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 139.30, 38
nid008561,2026/05/03 15:56:57.315, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 259.85, 36
nid008560,2026/05/03 15:57:00.298, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:57:00.300, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:57:00.301, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:57:00.304, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 28
nid008561,2026/05/03 15:57:01.254, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 189.01, 38
nid008561,2026/05/03 15:57:01.262, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 135.43, 36
nid008561,2026/05/03 15:57:01.271, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 227.06, 38
nid008561,2026/05/03 15:57:01.278, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 143.81, 36
nid008560,2026/05/03 15:57:04.440, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:57:04.442, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:57:04.444, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:57:04.446, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 28
nid008561,2026/05/03 15:57:05.492, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 144.85, 38
nid008561,2026/05/03 15:57:05.495, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 213.35, 36
nid008561,2026/05/03 15:57:05.497, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 161.00, 38
nid008561,2026/05/03 15:57:05.499, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 130.04, 36
nid008560,2026/05/03 15:57:08.704, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:57:08.706, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.77, 30
nid008560,2026/05/03 15:57:08.707, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:57:08.709, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 28
