host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008448,2026/05/03 23:43:41.827, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 97.23, 31
nid008449,2026/05/03 23:43:42.799, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 229.38, 42
nid008449,2026/05/03 23:43:42.802, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 233.37, 38
nid008449,2026/05/03 23:43:42.803, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 183.69, 43
nid008449,2026/05/03 23:43:42.806, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 174.69, 38
nid008448,2026/05/03 23:43:45.794, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.96, 32
nid008448,2026/05/03 23:43:45.796, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.80, 31
nid008448,2026/05/03 23:43:45.798, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 73299, 81920, 0, 94.85, 32
nid008448,2026/05/03 23:43:45.799, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 97.46, 31
nid008449,2026/05/03 23:43:46.718, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 219.94, 42
nid008449,2026/05/03 23:43:46.720, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 229.96, 38
nid008449,2026/05/03 23:43:46.722, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 186.79, 43
nid008449,2026/05/03 23:43:46.724, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 169.16, 38
nid008448,2026/05/03 23:43:49.712, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.68, 32
nid008448,2026/05/03 23:43:49.719, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.69, 31
nid008448,2026/05/03 23:43:49.722, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 73299, 81920, 0, 94.96, 32
nid008448,2026/05/03 23:43:49.724, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 97.34, 31
nid008449,2026/05/03 23:43:50.740, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 197.89, 42
nid008449,2026/05/03 23:43:50.743, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 201.73, 39
nid008449,2026/05/03 23:43:50.745, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 215.99, 43
nid008449,2026/05/03 23:43:50.749, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 255.21, 38
nid008448,2026/05/03 23:43:53.788, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.96, 32
nid008448,2026/05/03 23:43:53.791, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.69, 31
nid008448,2026/05/03 23:43:53.792, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 73299, 81920, 0, 94.85, 32
nid008448,2026/05/03 23:43:53.794, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 97.34, 31
nid008449,2026/05/03 23:43:54.735, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 220.71, 42
nid008449,2026/05/03 23:43:54.738, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 233.37, 39
nid008449,2026/05/03 23:43:54.740, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 198.37, 43
nid008449,2026/05/03 23:43:54.742, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 233.10, 38
nid008448,2026/05/03 23:43:57.719, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.68, 32
nid008448,2026/05/03 23:43:57.722, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.69, 31
nid008448,2026/05/03 23:43:57.723, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 73299, 81920, 0, 94.96, 32
nid008448,2026/05/03 23:43:57.725, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 97.34, 31
nid008449,2026/05/03 23:43:58.664, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 201.05, 42
nid008449,2026/05/03 23:43:58.667, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 229.71, 38
nid008449,2026/05/03 23:43:58.670, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 239.43, 43
nid008449,2026/05/03 23:43:58.671, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 222.07, 38
nid008448,2026/05/03 23:44:01.681, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.68, 32
nid008448,2026/05/03 23:44:01.683, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.80, 31
nid008448,2026/05/03 23:44:01.685, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 73299, 81920, 0, 94.85, 32
nid008448,2026/05/03 23:44:01.686, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 73015, 81920, 0, 97.34, 31
nid008449,2026/05/03 23:44:02.722, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 233.06, 41
nid008449,2026/05/03 23:44:02.724, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 139.82, 37
nid008449,2026/05/03 23:44:02.726, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 182.28, 43
nid008449,2026/05/03 23:44:02.727, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 111.68, 36
