host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008352,2026/05/03 16:24:30.242, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 142.82, 31
nid008352,2026/05/03 16:24:30.244, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.09, 33
nid008352,2026/05/03 16:24:30.245, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 112.62, 31
nid008353,2026/05/03 16:24:31.099, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 25, 111.81, 33
nid008353,2026/05/03 16:24:31.105, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 44, 119.07, 31
nid008353,2026/05/03 16:24:31.110, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 75, 114.47, 34
nid008353,2026/05/03 16:24:31.115, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 94, 111.40, 31
nid008352,2026/05/03 16:24:33.990, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 4, 133.55, 33
nid008352,2026/05/03 16:24:33.996, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.17, 31
nid008352,2026/05/03 16:24:34.001, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.91, 33
nid008352,2026/05/03 16:24:34.005, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 112.72, 31
nid008353,2026/05/03 16:24:34.871, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 0, 111.42, 34
nid008353,2026/05/03 16:24:34.877, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 94, 129.24, 32
nid008353,2026/05/03 16:24:34.883, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 89, 124.11, 35
nid008353,2026/05/03 16:24:34.890, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 126.93, 32
nid008352,2026/05/03 16:24:37.761, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 2, 113.76, 33
nid008352,2026/05/03 16:24:37.764, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.50, 31
nid008352,2026/05/03 16:24:37.765, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 141.46, 33
nid008352,2026/05/03 16:24:37.767, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 120.26, 32
nid008353,2026/05/03 16:24:38.613, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 72, 111.29, 33
nid008353,2026/05/03 16:24:38.621, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 51, 114.32, 31
nid008353,2026/05/03 16:24:38.623, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 99, 114.32, 34
nid008353,2026/05/03 16:24:38.625, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 96, 111.03, 31
nid008352,2026/05/03 16:24:41.498, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 2, 113.39, 33
nid008352,2026/05/03 16:24:41.500, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 116.31, 31
nid008352,2026/05/03 16:24:41.502, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.72, 33
nid008352,2026/05/03 16:24:41.504, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 121.97, 31
nid008353,2026/05/03 16:24:42.325, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 48, 111.53, 33
nid008353,2026/05/03 16:24:42.328, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 116.99, 31
nid008353,2026/05/03 16:24:42.330, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 127.67, 34
nid008353,2026/05/03 16:24:42.331, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 112.31, 31
nid008352,2026/05/03 16:24:45.220, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 3, 109.70, 33
nid008352,2026/05/03 16:24:45.228, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 144.22, 31
nid008352,2026/05/03 16:24:45.234, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.72, 33
nid008352,2026/05/03 16:24:45.240, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 112.62, 31
nid008353,2026/05/03 16:24:46.081, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 57, 132.54, 33
nid008353,2026/05/03 16:24:46.084, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 94, 139.82, 31
nid008353,2026/05/03 16:24:46.086, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 115.36, 34
nid008353,2026/05/03 16:24:46.091, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 33, 109.93, 31
nid008352,2026/05/03 16:24:48.983, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 1, 112.59, 34
nid008352,2026/05/03 16:24:48.987, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 131.00, 31
nid008352,2026/05/03 16:24:48.989, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 140.30, 34
nid008352,2026/05/03 16:24:48.990, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 125.95, 32
nid008353,2026/05/03 16:24:49.879, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 99, 111.42, 33
nid008353,2026/05/03 16:24:49.884, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 83, 114.17, 31
nid008353,2026/05/03 16:24:49.890, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 2, 114.32, 34
nid008353,2026/05/03 16:24:49.895, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 60, 111.00, 31
nid008352,2026/05/03 16:24:52.750, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 125.52, 33
nid008352,2026/05/03 16:24:52.753, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 72, 122.26, 31
nid008352,2026/05/03 16:24:52.754, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 73, 114.72, 33
nid008352,2026/05/03 16:24:52.756, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 22, 130.04, 32
nid008353,2026/05/03 16:24:53.609, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 87, 130.85, 33
nid008353,2026/05/03 16:24:53.615, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 74, 114.32, 31
nid008353,2026/05/03 16:24:53.620, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 0, 138.26, 35
nid008353,2026/05/03 16:24:53.626, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 1, 121.59, 32
nid008352,2026/05/03 16:24:56.523, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 110.74, 33
nid008352,2026/05/03 16:24:56.525, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 117.64, 31
nid008352,2026/05/03 16:24:56.527, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 73, 128.26, 33
nid008352,2026/05/03 16:24:56.528, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 8, 122.78, 31
nid008353,2026/05/03 16:24:57.373, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 93, 129.37, 34
nid008353,2026/05/03 16:24:57.376, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 71, 118.55, 31
nid008353,2026/05/03 16:24:57.378, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 95, 117.74, 34
nid008353,2026/05/03 16:24:57.380, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 59, 111.55, 31
nid008352,2026/05/03 16:25:00.258, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 113.76, 34
nid008352,2026/05/03 16:25:00.260, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 131.24, 31
nid008352,2026/05/03 16:25:00.265, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 124.56, 33
nid008352,2026/05/03 16:25:00.267, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 31, 112.20, 31
nid008353,2026/05/03 16:25:01.120, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 70, 131.89, 34
nid008353,2026/05/03 16:25:01.123, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 15, 127.82, 31
nid008353,2026/05/03 16:25:01.125, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 87, 114.61, 35
nid008353,2026/05/03 16:25:01.126, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 13, 132.49, 32
nid008352,2026/05/03 16:25:03.976, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 112.35, 34
nid008352,2026/05/03 16:25:03.979, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 86, 122.78, 31
nid008352,2026/05/03 16:25:03.981, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 84, 124.56, 33
nid008352,2026/05/03 16:25:03.982, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 55, 125.67, 32
nid008353,2026/05/03 16:25:04.814, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 98, 113.27, 33
nid008353,2026/05/03 16:25:04.817, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 63, 130.48, 31
nid008353,2026/05/03 16:25:04.818, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 78, 114.32, 34
nid008353,2026/05/03 16:25:04.820, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 72, 109.82, 31
nid008352,2026/05/03 16:25:07.680, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 116.57, 34
nid008352,2026/05/03 16:25:07.683, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 87, 129.15, 31
nid008352,2026/05/03 16:25:07.684, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 34, 135.40, 33
nid008352,2026/05/03 16:25:07.686, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 80, 124.10, 32
nid008353,2026/05/03 16:25:08.546, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 57, 120.12, 34
nid008353,2026/05/03 16:25:08.548, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 32, 114.32, 32
nid008353,2026/05/03 16:25:08.550, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 54, 114.32, 34
nid008353,2026/05/03 16:25:08.552, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 3, 111.16, 31
nid008352,2026/05/03 16:25:11.396, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 134.47, 34
nid008352,2026/05/03 16:25:11.399, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 92, 122.92, 31
nid008352,2026/05/03 16:25:11.401, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 79, 127.89, 33
nid008352,2026/05/03 16:25:11.402, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 51, 123.44, 32
nid008353,2026/05/03 16:25:12.215, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 31, 112.18, 33
nid008353,2026/05/03 16:25:12.217, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 86, 119.88, 31
nid008353,2026/05/03 16:25:12.219, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 35, 114.61, 34
nid008353,2026/05/03 16:25:12.221, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 19, 113.02, 31
nid008352,2026/05/03 16:25:15.106, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 110.50, 34
nid008352,2026/05/03 16:25:15.109, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 118.17, 31
nid008352,2026/05/03 16:25:15.110, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 82, 121.31, 33
nid008352,2026/05/03 16:25:15.112, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 26, 119.46, 31
nid008353,2026/05/03 16:25:15.939, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 4, 111.81, 34
nid008353,2026/05/03 16:25:15.941, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 73, 140.34, 32
nid008353,2026/05/03 16:25:15.944, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 37, 131.61, 35
nid008353,2026/05/03 16:25:15.946, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 54, 111.03, 32
nid008352,2026/05/03 16:25:18.802, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 128.02, 34
nid008352,2026/05/03 16:25:18.805, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.74, 31
nid008352,2026/05/03 16:25:18.806, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 66, 114.58, 33
nid008352,2026/05/03 16:25:18.808, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 28, 113.38, 32
nid008353,2026/05/03 16:25:19.649, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 23, 125.30, 34
nid008353,2026/05/03 16:25:19.652, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 98, 117.74, 31
nid008353,2026/05/03 16:25:19.654, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 29, 134.79, 35
nid008353,2026/05/03 16:25:19.655, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 73, 125.30, 32
nid008352,2026/05/03 16:25:22.530, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 81, 122.63, 34
nid008352,2026/05/03 16:25:22.533, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.61, 31
nid008352,2026/05/03 16:25:22.534, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.10, 33
nid008352,2026/05/03 16:25:22.536, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 22, 112.85, 32
nid008353,2026/05/03 16:25:23.379, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 95, 111.29, 33
nid008353,2026/05/03 16:25:23.382, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 45, 114.32, 31
nid008353,2026/05/03 16:25:23.384, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 64, 114.32, 34
nid008353,2026/05/03 16:25:23.385, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 0, 111.03, 31
nid008352,2026/05/03 16:25:26.262, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 90, 111.16, 34
nid008352,2026/05/03 16:25:26.265, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.98, 31
nid008352,2026/05/03 16:25:26.266, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.76, 33
nid008352,2026/05/03 16:25:26.268, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 2, 113.38, 31
nid008353,2026/05/03 16:25:27.170, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 25, 138.10, 34
nid008353,2026/05/03 16:25:27.172, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 84, 137.09, 32
nid008353,2026/05/03 16:25:27.174, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 80, 139.82, 35
nid008353,2026/05/03 16:25:27.175, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 50, 137.90, 32
nid008352,2026/05/03 16:25:30.068, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 73, 113.91, 34
nid008352,2026/05/03 16:25:30.071, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 117.12, 31
nid008352,2026/05/03 16:25:30.072, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 118.13, 33
nid008352,2026/05/03 16:25:30.074, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 39, 115.90, 32
nid008353,2026/05/03 16:25:30.892, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 55, 111.42, 33
nid008353,2026/05/03 16:25:30.895, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 20, 114.61, 31
nid008353,2026/05/03 16:25:30.897, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 88, 115.13, 34
nid008353,2026/05/03 16:25:30.898, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 18, 111.16, 31
nid008352,2026/05/03 16:25:33.770, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 36, 112.59, 34
nid008352,2026/05/03 16:25:33.773, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 122.92, 31
nid008352,2026/05/03 16:25:33.774, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 126.32, 33
nid008352,2026/05/03 16:25:33.776, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 73, 114.47, 32
nid008353,2026/05/03 16:25:34.598, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 53, 111.29, 33
nid008353,2026/05/03 16:25:34.601, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 49, 114.32, 31
nid008353,2026/05/03 16:25:34.603, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 11, 114.61, 34
nid008353,2026/05/03 16:25:34.605, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 37, 110.74, 31
nid008352,2026/05/03 16:25:37.501, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 2, 118.94, 34
nid008352,2026/05/03 16:25:37.504, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 126.49, 31
nid008352,2026/05/03 16:25:37.505, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 130.62, 33
nid008352,2026/05/03 16:25:37.507, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 61, 120.79, 32
nid008353,2026/05/03 16:25:38.349, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 12, 147.34, 34
nid008353,2026/05/03 16:25:38.352, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 58, 127.29, 31
nid008353,2026/05/03 16:25:38.354, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 97, 131.76, 35
nid008353,2026/05/03 16:25:38.355, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 6, 135.92, 32
