host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001133,2026/05/03 14:54:56.080, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 37, 109.74, 37
nid001133,2026/05/03 14:54:56.081, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 11, 99.51, 35
nid001132,2026/05/03 14:54:58.959, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 97, 105.65, 38
nid001132,2026/05/03 14:54:58.963, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 16, 101.43, 35
nid001132,2026/05/03 14:54:58.965, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 53, 104.12, 36
nid001132,2026/05/03 14:54:58.966, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.37, 33
nid001133,2026/05/03 14:54:59.796, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 103.96, 35
nid001133,2026/05/03 14:54:59.799, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 16, 103.08, 34
nid001133,2026/05/03 14:54:59.800, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 8, 102.43, 37
nid001133,2026/05/03 14:54:59.802, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 27, 99.51, 35
nid001132,2026/05/03 14:55:02.696, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 124.92, 38
nid001132,2026/05/03 14:55:02.698, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 20, 111.66, 35
nid001132,2026/05/03 14:55:02.700, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 14, 115.85, 36
nid001132,2026/05/03 14:55:02.701, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 33, 105.25, 33
nid001133,2026/05/03 14:55:03.631, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 104.24, 36
nid001133,2026/05/03 14:55:03.634, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 111.37, 34
nid001133,2026/05/03 14:55:03.636, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 1, 102.43, 37
nid001133,2026/05/03 14:55:03.637, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 99.51, 35
nid001132,2026/05/03 14:55:06.580, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 119.83, 38
nid001132,2026/05/03 14:55:06.582, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 40, 106.29, 35
nid001132,2026/05/03 14:55:06.584, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 65, 117.13, 36
nid001132,2026/05/03 14:55:06.586, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 19, 114.84, 33
nid001133,2026/05/03 14:55:07.437, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 103.96, 35
nid001133,2026/05/03 14:55:07.440, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 102.04, 34
nid001133,2026/05/03 14:55:07.442, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 2, 102.43, 37
nid001133,2026/05/03 14:55:07.444, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 99.51, 35
nid001132,2026/05/03 14:55:10.318, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 77, 105.89, 38
nid001132,2026/05/03 14:55:10.321, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 80, 101.56, 35
nid001132,2026/05/03 14:55:10.323, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 87, 103.96, 36
nid001132,2026/05/03 14:55:10.324, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 13, 105.25, 33
nid001133,2026/05/03 14:55:11.136, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 29, 103.96, 35
nid001133,2026/05/03 14:55:11.139, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 80, 102.32, 34
nid001133,2026/05/03 14:55:11.140, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 98, 120.31, 37
nid001133,2026/05/03 14:55:11.142, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 76, 100.27, 35
nid001132,2026/05/03 14:55:14.004, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 109.74, 38
nid001132,2026/05/03 14:55:14.007, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 107.92, 35
nid001132,2026/05/03 14:55:14.008, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 106.92, 36
nid001132,2026/05/03 14:55:14.010, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 32, 111.79, 33
nid001133,2026/05/03 14:55:14.864, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 104.24, 35
nid001133,2026/05/03 14:55:14.867, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 102.04, 34
nid001133,2026/05/03 14:55:14.869, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 43, 102.67, 37
nid001133,2026/05/03 14:55:14.870, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 39, 99.51, 35
nid001132,2026/05/03 14:55:17.741, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 86, 117.50, 38
nid001132,2026/05/03 14:55:17.744, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 42, 101.43, 35
nid001132,2026/05/03 14:55:17.746, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 76, 104.36, 36
nid001132,2026/05/03 14:55:17.747, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 63, 112.55, 33
nid001133,2026/05/03 14:55:18.584, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 87, 127.18, 36
nid001133,2026/05/03 14:55:18.590, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 89, 124.31, 34
nid001133,2026/05/03 14:55:18.595, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 26, 116.99, 37
nid001133,2026/05/03 14:55:18.600, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 10, 99.63, 35
nid001132,2026/05/03 14:55:21.499, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 55, 113.84, 39
nid001132,2026/05/03 14:55:21.506, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 40, 110.61, 35
nid001132,2026/05/03 14:55:21.511, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 66, 108.81, 36
nid001132,2026/05/03 14:55:21.515, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 71, 108.59, 33
nid001133,2026/05/03 14:55:22.384, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 92, 123.64, 36
nid001133,2026/05/03 14:55:22.387, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 10, 126.88, 34
nid001133,2026/05/03 14:55:22.389, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 38, 128.25, 37
nid001133,2026/05/03 14:55:22.390, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 25, 114.07, 36
nid001132,2026/05/03 14:55:25.240, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 36, 122.03, 38
nid001132,2026/05/03 14:55:25.242, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 92, 115.22, 35
nid001132,2026/05/03 14:55:25.244, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 2, 103.84, 36
nid001132,2026/05/03 14:55:25.245, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 106.01, 33
nid001133,2026/05/03 14:55:26.078, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 115.61, 36
nid001133,2026/05/03 14:55:26.081, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 118.69, 34
nid001133,2026/05/03 14:55:26.083, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 121.07, 37
nid001133,2026/05/03 14:55:26.085, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 63, 118.79, 35
nid001132,2026/05/03 14:55:29.002, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 22, 109.22, 38
nid001132,2026/05/03 14:55:29.005, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 101.27, 35
nid001132,2026/05/03 14:55:29.006, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 14, 108.20, 36
nid001132,2026/05/03 14:55:29.008, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 23, 105.49, 33
nid001133,2026/05/03 14:55:29.841, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 67, 104.24, 35
nid001133,2026/05/03 14:55:29.844, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 8, 102.04, 34
nid001133,2026/05/03 14:55:29.845, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 9, 102.56, 37
nid001133,2026/05/03 14:55:29.847, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 20, 99.51, 35
nid001132,2026/05/03 14:55:32.737, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 58, 121.88, 39
nid001132,2026/05/03 14:55:32.739, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 74, 102.20, 35
nid001132,2026/05/03 14:55:32.741, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 22, 106.64, 36
nid001132,2026/05/03 14:55:32.743, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 3, 128.64, 33
nid001133,2026/05/03 14:55:33.589, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 56, 103.96, 35
nid001133,2026/05/03 14:55:33.591, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 9, 113.31, 34
nid001133,2026/05/03 14:55:33.593, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 118.79, 37
nid001133,2026/05/03 14:55:33.594, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 2, 99.51, 35
nid001132,2026/05/03 14:55:36.434, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 50, 112.26, 38
nid001132,2026/05/03 14:55:36.437, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 82, 108.33, 35
nid001132,2026/05/03 14:55:36.442, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 52, 111.14, 36
nid001132,2026/05/03 14:55:36.444, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 84, 108.30, 33
nid001133,2026/05/03 14:55:37.297, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 51, 119.69, 36
nid001133,2026/05/03 14:55:37.300, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 6, 102.04, 34
nid001133,2026/05/03 14:55:37.302, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 79, 126.44, 37
nid001133,2026/05/03 14:55:37.303, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 92, 100.75, 35
nid001132,2026/05/03 14:55:40.165, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 70, 109.46, 38
nid001132,2026/05/03 14:55:40.167, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 81, 115.22, 35
nid001132,2026/05/03 14:55:40.169, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 14, 108.68, 36
nid001132,2026/05/03 14:55:40.171, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 24, 119.98, 33
nid001133,2026/05/03 14:55:41.065, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 80, 104.24, 35
nid001133,2026/05/03 14:55:41.068, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 62, 102.04, 34
nid001133,2026/05/03 14:55:41.069, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 53, 102.56, 37
nid001133,2026/05/03 14:55:41.071, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 5, 99.99, 35
nid001132,2026/05/03 14:55:43.941, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 2, 106.00, 38
nid001132,2026/05/03 14:55:43.944, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 84, 101.68, 35
nid001132,2026/05/03 14:55:43.945, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 42, 105.40, 36
nid001132,2026/05/03 14:55:43.947, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 69, 114.31, 33
nid001133,2026/05/03 14:55:44.794, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 42, 121.97, 36
nid001133,2026/05/03 14:55:44.797, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 12, 112.13, 34
nid001133,2026/05/03 14:55:44.799, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 131.42, 37
nid001133,2026/05/03 14:55:44.800, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 116.51, 35
nid001132,2026/05/03 14:55:47.727, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 52, 105.76, 38
nid001132,2026/05/03 14:55:47.730, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 74, 101.03, 35
nid001132,2026/05/03 14:55:47.731, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 65, 103.84, 36
nid001132,2026/05/03 14:55:47.733, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 61, 105.37, 33
nid001133,2026/05/03 14:55:48.699, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 28, 104.08, 35
nid001133,2026/05/03 14:55:48.702, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 70, 102.44, 34
nid001133,2026/05/03 14:55:48.703, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 102.56, 37
nid001133,2026/05/03 14:55:48.705, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 99.51, 35
nid001132,2026/05/03 14:55:51.569, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 106.12, 38
nid001132,2026/05/03 14:55:51.572, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 1, 106.76, 35
nid001132,2026/05/03 14:55:51.574, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 103.96, 36
nid001132,2026/05/03 14:55:51.580, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 108.30, 33
nid001133,2026/05/03 14:55:52.437, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 103.96, 36
nid001133,2026/05/03 14:55:52.440, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 5, 102.32, 34
nid001133,2026/05/03 14:55:52.442, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 28, 102.56, 37
nid001133,2026/05/03 14:55:52.443, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 99.51, 35
nid001132,2026/05/03 14:55:55.308, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 71, 105.89, 38
nid001132,2026/05/03 14:55:55.311, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 84, 101.15, 35
nid001132,2026/05/03 14:55:55.313, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 68, 103.96, 36
nid001132,2026/05/03 14:55:55.315, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 4, 105.49, 33
nid001133,2026/05/03 14:55:56.142, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 50, 103.96, 35
nid001133,2026/05/03 14:55:56.147, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 67, 102.04, 34
nid001133,2026/05/03 14:55:56.152, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 16, 102.56, 37
nid001133,2026/05/03 14:55:56.158, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 2, 99.40, 35
nid001132,2026/05/03 14:55:59.045, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 66, 105.76, 38
nid001132,2026/05/03 14:55:59.047, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 13, 101.43, 35
nid001132,2026/05/03 14:55:59.049, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 103.84, 36
nid001132,2026/05/03 14:55:59.051, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 28, 105.12, 33
nid001133,2026/05/03 14:55:59.856, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 82, 103.96, 35
nid001133,2026/05/03 14:55:59.858, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 5, 102.79, 34
nid001133,2026/05/03 14:55:59.860, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 71, 102.43, 37
nid001133,2026/05/03 14:55:59.867, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 33, 99.51, 35
nid001132,2026/05/03 14:56:02.747, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 5, 106.01, 38
nid001132,2026/05/03 14:56:02.757, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 56, 115.22, 35
nid001132,2026/05/03 14:56:02.761, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 94, 103.96, 36
nid001132,2026/05/03 14:56:02.767, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 1, 107.30, 33
nid001133,2026/05/03 14:56:03.621, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 104.08, 35
nid001133,2026/05/03 14:56:03.624, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 30, 102.68, 34
nid001133,2026/05/03 14:56:03.626, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 1, 102.56, 37
nid001133,2026/05/03 14:56:03.628, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 18, 99.63, 35
nid001132,2026/05/03 14:56:06.492, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 65, 127.73, 39
nid001132,2026/05/03 14:56:06.495, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 116.60, 35
nid001132,2026/05/03 14:56:06.496, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 121.59, 36
nid001132,2026/05/03 14:56:06.502, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 44, 108.94, 33
nid001133,2026/05/03 14:56:07.318, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 6, 103.96, 35
nid001133,2026/05/03 14:56:07.321, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 102.04, 34
nid001133,2026/05/03 14:56:07.323, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 102.56, 37
